"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",1.665
"15",0
"16",0
"17",0
"18",0
"19",0
"20",1.376
"21",0.384
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0.786
"28",1.282
"29",0.396
"30",0.999
"31",0
"32",0
"33",3.619
"34",0
"35",10.073
