"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",5,7
"5",4,9
"6",4,10
"7",9,10
"8",6,11
"9",7,11
"10",3,13
"11",6,13
"12",7,14
"13",12,15
"14",14,15
"15",13,16
"16",15,17
"17",11,18
"18",15,18
"19",6,20
"20",20,21
"21",8,22
"22",11,23
"23",22,24
"24",19,25
"25",21,26
"26",22,27
"27",25,27
"28",23,28
"29",21,29
"30",20,30
"31",23,30
"32",18,31
"33",23,31
"34",27,31
"35",9,33
"36",28,33
"37",28,34
"38",30,34
"39",32,35
"40",33,35
"41",34,36
"42",35,36
"43",31,37
"44",34,37
"45",36,37
"46",18,38
"47",38,39
"48",31,40
"49",38,40
"50",40,42
"51",41,42
"52",37,43
"53",42,43
"54",29,44
"55",34,44
