"","x"
"1",3.878
"2",3.851
"3",4
"4",3.867
"5",8.408
"6",4.24
"7",7.154
"8",4.196
"9",2.147
"10",3.895
"11",4.283
"12",3.76
"13",5.863
"14",3.339
"15",6.85
"16",3.371
"17",3.323
"18",3.228
"19",3.093
"20",5.399
"21",5.106
"22",8.088
"23",9.145
"24",7.928
