"","x"
"1",0.321
"2",8.408
"3",0.292
"4",0.491
"5",7.154
"6",4.283
"7",5.863
"8",8.954
"9",8.968
"10",2.756
"11",6.85
"12",1.676
"13",1.39
"14",3.228
"15",3.093
"16",1.44
"17",4.449
"18",8.831
"19",7.311
"20",5.399
"21",0.64
"22",0.447
"23",5.002
"24",0.266
"25",3.586
"26",5.106
"27",8.088
"28",7.928
"29",0.252
"30",4.061
"31",3.925
"32",8.724
