"","x"
"1",2.194
"2",3.221
"3",2.818
"4",0.273
"5",2.284
"6",0.304
"7",2.147
"8",5.863
"9",3.339
"10",2.756
"11",6.85
"12",1.676
"13",1.39
"14",1.713
"15",3.228
"16",3.093
"17",1.233
"18",1.44
"19",5.399
"20",0.64
"21",0.455
"22",0.447
"23",0.266
"24",3.586
"25",5.106
"26",7.928
"27",0.252
"28",4.061
"29",0.288
