"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.012
"12",0.02
"13",0.097
"14",0.005
"15",0.038
"16",0.032
"17",0.018
"18",0
"19",0
"20",0
