"","x"
"1",16.057
"2",7.63
"3",16.747
"4",8.199
"5",13.719
"6",7.937
"7",14.02
"8",12.384
"9",17.183
"10",3.568
"11",5.11
"12",9.964
"13",15.03
"14",11.565
