"","x"
"1",0.411
"2",0.314
"3",0.078
"4",0.644
"5",0.014
"6",0.841
"7",-0.015
"8",0.041
"9",0.033
"10",0.233
"11",0
"12",0
"13",0.441
"14",0
"15",0.29
"16",0.102
"17",0.176
