"","x"
"1",0.841
"2",0.321
"3",0.693
"4",3.965
"5",0.233
"6",1.177
"7",1.63
"8",0.102
"9",-0.039
"10",0.005
"11",1.351
"12",0.176
"13",0.404
"14",-0.095
"15",0.127
"16",0
"17",0
