"","weight"
"1",0.452726186598108
"2",0.835498892843447
"3",0.498420705964509
"4",0.94016998527941
"5",0.955129405262304
"6",1.01294787654096
"7",0.93407708414604
"8",1.39475481689212
"9",1.20307938237654
"10",2.00989079305493
"11",1.00994108739775
"12",0.491991057685295
"13",0.509398862184436
"14",0.959987500085822
"15",0.542958562282566
"16",0.97697697005176
"17",0.481796015096676
"18",0.622447266954637
"19",0.574693483716728
"20",0.970777008297843
"21",0.493975303203597
"22",0.960375239182783
