"","weight"
"1",2.97794157087532
"2",2.46857225933912
"3",0.914111590305473
"4",0.899993888564321
"5",1.12099241746041
"6",0.724234768417708
"7",0.444639179270454
"8",1.05792438275356
"9",0.435488920693484
"10",0.91848266177768
"11",0.596459554210732
"12",0.952247866796207
"13",0.420402902119698
"14",1.03254946630933
"15",1.20233880422923
"16",0.446159836844654
"17",0.505791458915342
"18",0.860828089550173
"19",0.446912296350004
"20",0.516720427663367
"21",0.897440805971031
"22",1.2801952976273
"23",1.27946121479338
"24",3.03760774295904
"25",0.948779426726929
"26",1.5246393018353
"27",0.829003981437648
"28",1.36916295675342
"29",1.09126715396653
"30",0.779823698012168
"31",0.925766709569758
"32",0.920388549041081
"33",1.56216164337689
"34",1.10527145994917
"35",0.83209414155023
"36",1.63254678342752
"37",0.99200251998741
"38",0.582931385055239
"39",0.833391264835366
"40",0.52841366393464
"41",1.0875660898081
"42",1.2654896285466
"43",0.774547609869979
