"","x"
"1",3.294
"2",4.919
"3",0
"4",0.068
"5",0.304
"6",-0.054
"7",4.319
"8",0.488
"9",0
"10",0.02
"11",0.27
"12",-0.092
"13",3.301
"14",4.561
"15",0
"16",3.869
"17",0
"18",4.226
"19",0
"20",0.417
"21",2.531
"22",0.364
"23",0.046
"24",3.284
"25",-0.039
