"","weight"
"1",1.6313396336217
"2",0.366979018716856
"3",0.125463141737409
"4",0.269399331889208
"5",0.1294642811939
"6",0.593316947303959
"7",2.27991754234792
"8",0.258783693645416
"9",1.49542769784631
"10",0.635197606992085
"11",0.141509717216132
"12",0.294151321758379
"13",0.152499180071307
"14",0.800130489417911
"15",1.4240937471316
"16",1.52928872352792
"17",2.02879989158988
"18",2.41995371837101
"19",0.901443287199308
"20",2.11080292786887
"21",1.64229838931664
"22",0.368461667157483
"23",0.122474486805714
"24",0.381209915784142
"25",0.309885462529803
"26",0.256828736836813
"27",0.141570478299655
"28",0.279497764331262
"29",1.39793025582361
"30",2.4637014834995
