"","x"
"1",22.794
"2",22.55
"3",22.359
"4",21.183
"5",18.706
"6",21.025
"7",21.186
"8",23.001
"9",20.888
"10",21.857
"11",21.231
"12",21.912
"13",22.709
"14",21.599
