"","weight"
"1",1.52545894730749
"2",0.163520641785157
"3",0.299280804516334
"4",1.24741172006593
"5",2.17369478078791
"6",1.91051851604507
"7",2.64071751666828
"8",0.158429795067328
"9",1.74160529415872
"10",1.64454978642886
"11",17.0371534007315
"12",1.6313396336217
"13",0.125463141737409
"14",0.269399331889208
"15",0.1294642811939
"16",1.5004669275547
"17",0.593316947303959
"18",2.27991754234792
"19",0.258783693645416
"20",0.157486507758395
"21",1.49542769784631
"22",0.137923167247909
"23",0.635197606992085
"24",0.141509717216132
"25",0.27871419092019
"26",1.4240937471316
"27",1.52928872352792
"28",2.02879989158988
"29",2.41995371837101
"30",2.11080292786887
"31",1.64229838931664
"32",0.368461667157483
"33",0.122474486805714
"34",0.381209915784142
"35",0.309885462529803
"36",0.256828736836813
"37",0.141570478299655
"38",0.279497764331262
