"","weight"
"1",1.40999999999088
"2",0.533737763293494
"3",1.2397322293177
"4",1.60762588920414
"5",1.11918899189001
"6",3.42689086494643
"7",1.53887004007798
"8",1.86131378327484
"9",1.06429554169822
"10",1.07376021469037
"11",1.09852446541273
"12",2.11170452481374
"13",1.88078813293555
"14",1.48955731708207
"15",1.92341493185164
"16",1.53419327313061
"17",1.37669895029479
"18",1.47038634382495
"19",2.11482765246342
"20",0.633090357078222
"21",0.720149984351357
"22",0.473370045937423
"23",1.06558012378682
"24",0.369430372583965
"25",0.357149828328676
"26",0.486213944817741
"27",0.944193306415957
"28",0.603324953901449
"29",0.47425246491694
"30",0.64472397196625
"31",0.63381432623043
"32",2.27299362049408
"33",0.731629004091573
"34",0.682214042679737
"35",0.952150933629488
"36",1.44065957105596
"37",1.42884603794253
"38",1.66075163686393
"39",1.81158080152144
"40",1.86733205404534
