"","x"
"1",0
"2",2.853
"3",0
"4",-0.012
"5",0.207
"6",0.103
"7",4.119
"8",-0.002
"9",-0.02
"10",0.152
"11",0.04
"12",0.154
"13",4.195
"14",0
"15",0.888
"16",0
"17",0.926
"18",0.854
