"","V1","V2"
"1",1,4
"2",4,5
"3",1,6
"4",4,6
"5",1,8
"6",2,8
"7",9,10
"8",2,11
"9",10,11
"10",11,12
"11",3,13
"12",7,14
"13",12,15
"14",13,15
"15",14,15
"16",13,16
"17",12,17
"18",6,18
"19",17,18
"20",14,19
"21",16,20
"22",15,21
"23",20,21
"24",12,22
"25",17,22
"26",21,22
"27",18,23
"28",23,24
"29",5,25
"30",10,26
"31",25,27
"32",22,28
"33",27,28
"34",22,29
"35",25,29
"36",28,29
"37",21,31
"38",30,31
"39",25,32
"40",24,33
"41",25,34
"42",26,34
"43",32,34
"44",24,35
"45",27,36
"46",29,37
"47",30,37
"48",31,38
