"","V1","V2"
"1",1,2
"2",3,8
"3",4,8
"4",6,8
"5",7,9
"6",2,12
"7",6,13
"8",8,13
"9",9,13
"10",5,14
"11",6,14
"12",2,15
"13",11,15
"14",9,16
"15",14,17
"16",10,19
"17",11,19
"18",17,19
"19",6,20
"20",16,20
"21",18,20
"22",10,21
"23",12,21
"24",18,21
"25",14,22
"26",3,23
"27",8,23
"28",18,24
"29",6,25
"30",22,25
"31",23,25
"32",25,26
"33",13,27
"34",6,28
"35",27,30
"36",29,31
"37",24,32
"38",28,32
"39",29,32
"40",30,33
"41",24,34
"42",28,34
"43",33,34
"44",34,36
"45",35,36
"46",36,37
"47",36,38
"48",37,38
