"","V1","V2"
"1",3,6
"2",4,6
"3",2,7
"4",4,7
"5",5,7
"6",7,8
"7",6,9
"8",6,12
"9",8,15
"10",14,15
"11",9,16
"12",15,16
"13",10,17
"14",9,18
"15",12,18
"16",11,19
"17",12,19
"18",1,20
"19",13,20
"20",8,21
"21",15,21
"22",17,22
"23",20,22
"24",21,22
"25",18,23
"26",21,23
"27",20,24
"28",22,26
"29",23,27
"30",26,28
"31",22,29
"32",26,29
"33",27,31
"34",30,31
"35",29,32
"36",31,33
"37",25,34
"38",27,34
"39",33,34
"40",25,35
"41",29,36
"42",27,37
"43",30,37
"44",31,38
"45",32,39
"46",33,39
"47",38,39
"48",28,40
"49",30,40
"50",37,40
