"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",4,6
"5",3,7
"6",5,7
"7",6,7
"8",3,8
"9",6,9
"10",3,11
"11",9,11
"12",10,11
"13",1,12
"14",5,12
"15",10,13
"16",3,14
"17",12,14
"18",7,16
"19",3,17
"20",16,19
"21",18,20
"22",16,22
"23",13,23
"24",17,23
"25",19,24
"26",15,25
"27",18,25
"28",20,26
"29",25,26
"30",21,27
"31",26,27
"32",13,28
"33",17,28
"34",24,28
"35",19,31
"36",26,31
"37",22,32
"38",29,32
"39",30,32
"40",32,33
"41",32,34
"42",33,34
"43",28,35
"44",34,35
"45",25,36
"46",37,39
"47",31,40
"48",36,40
"49",38,40
"50",39,40
"51",34,41
"52",36,41
"53",35,42
"54",35,43
"55",42,43
"56",36,44
"57",39,45
"58",38,46
"59",40,46
"60",45,46
