"","V1","V2"
"1",1,3
"2",2,3
"3",4,5
"4",6,7
"5",4,8
"6",8,10
"7",5,11
"8",4,12
"9",11,14
"10",9,15
"11",10,17
"12",16,17
"13",17,18
"14",11,19
"15",7,21
"16",12,21
"17",14,22
"18",9,23
"19",13,23
"20",23,24
"21",7,25
"22",12,25
"23",22,25
"24",3,26
"25",15,26
"26",10,27
"27",17,27
"28",14,28
"29",24,28
"30",19,29
"31",26,29
"32",27,29
"33",20,30
"34",27,30
"35",26,31
"36",29,32
"37",30,33
"38",32,34
"39",29,35
"40",32,35
"41",33,37
"42",36,37
"43",25,38
"44",35,38
"45",37,39
"46",23,40
"47",33,42
"48",39,42
"49",41,45
"50",28,46
"51",40,46
"52",43,46
"53",44,46
"54",35,47
"55",40,47
"56",38,48
"57",41,48
"58",33,49
"59",36,49
"60",37,50
"61",38,51
"62",39,51
"63",48,51
"64",50,51
"65",40,52
"66",41,53
"67",48,53
"68",34,54
"69",36,54
"70",49,54
"71",45,55
"72",53,55
"73",43,56
"74",46,56
