"","V1","V2"
"1",1,4
"2",3,4
"3",3,5
"4",4,5
"5",3,7
"6",3,8
"7",6,10
"8",7,10
"9",1,11
"10",4,11
"11",9,12
"12",10,12
"13",3,13
"14",10,13
"15",11,13
"16",13,14
"17",12,15
"18",5,16
"19",3,17
"20",12,18
"21",14,21
"22",20,21
"23",15,22
"24",21,22
"25",16,23
"26",15,24
"27",18,24
"28",2,25
"29",19,25
"30",14,26
"31",21,26
"32",23,27
"33",25,27
"34",26,27
"35",24,28
"36",26,28
"37",25,29
"38",27,30
"39",28,31
"40",30,32
"41",27,33
"42",30,33
"43",31,34
"44",33,35
"45",31,36
"46",33,37
"47",31,38
