"","weight"
"1",2.78784881295919
"2",0.563493566859433
"3",0.703277612438278
"4",0.21739595165299
"5",0.38377597653113
"6",0.271862097028434
"7",0.237320458769168
"8",2.5586850138104
"9",0.202645010609667
"10",0.214301189866087
"11",0.683479334002754
"12",0.554797260234137
"13",3.04815042317688
"14",0.786459535239816
"15",0.425780459956472
"16",3.75607507962366
"17",3.41653274538471
"18",0.519981730445337
"19",0.523603857643305
"20",1.98611706619463
"21",1.19861753713351
"22",2.31522370421859
"23",1.91181196752007
"24",2.45245509638434
"25",1.19604556768797
"26",3.07361367135504
"27",1.85755888231154
"28",0.456715447231207
"29",2.20866475543774
"30",2.36260978578088
"31",2.60096136052568
"32",2.16236352170048
"33",2.70196687585738
"34",0.582375308572909
"35",2.31783713830586
"36",2.62885982891046
"37",0.410687228953743
"38",0.538148306821581
"39",0.307449182418759
"40",3.54969702931672
"41",0.624312261873488
"42",0.408262905766785
"43",1.22150906670371
"44",0.273695085410703
"45",1.22139264776284
"46",0.477363593099979
"47",0.251547212268763
"48",0.24530837723551
"49",0.401248052652459
"50",1.31280196522906
"51",0.327687046836945
"52",0.404405736921294
"53",0.29257477655551
"54",0.535570723579861
