"","weight"
"1",1.26398734179807
"2",1.55219199851982
"3",1.52246379276455
"4",1.92654639196472
"5",1.80887699966978
"6",2.04019606882477
"7",0.294151321243881
"8",0.388515121594709
"9",2.01759758122529
"10",0.463141446792036
"11",3.06977995947418
"12",2.50486015580246
"13",1.26178445057955
"14",3.05990342985717
"15",1.88198538780408
"16",0.338969024768146
"17",0.319156075032422
"18",0.328937988690448
"19",2.86058315728457
"20",0.67417534847762
"21",0.386387888762128
"22",0.472572745597771
"23",1.77885806063696
"24",0.51115907518544
"25",2.22248982001175
"26",1.57731683568622
"27",0.782148195748975
"28",1.40317803578088
"29",0.835393441159607
"30",1.00677703630317
"31",1.01217587397559
"32",1.69533005644695
"33",1.84326992073376
"34",1.2852829259614
"35",1.16916893529974
"36",1.20331442270651
"37",2.71120194735256
"38",1.90300641113139
"39",1.13357002440957
"40",1.14150120418967
"41",2.63427584096086
"42",2.7949602141818
"43",0.563493566859433
"44",0.38377597653113
"45",0.271862097028434
"46",3.04191650142825
"47",0.399324429925041
"48",0.518811141348466
"49",0.237320458769168
"50",3.04815042317688
"51",0.786459535239816
"52",0.425780459956472
"53",3.75607507962366
"54",3.41653274538471
"55",0.519981730445337
"56",0.523603857643305
"57",1.98611706619463
"58",2.31522370421859
"59",1.91181196752007
"60",2.45245509638434
"61",3.07361367135504
"62",2.60096136052568
