"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",3,6
"5",3,8
"6",5,8
"7",6,8
"8",2,9
"9",7,10
"10",5,13
"11",7,13
"12",11,13
"13",12,14
"14",4,15
"15",1,18
"16",18,19
"17",11,20
"18",13,20
"19",14,20
"20",8,21
"21",9,21
"22",9,22
"23",11,22
"24",19,23
"25",14,24
"26",22,25
"27",17,27
"28",19,27
"29",25,27
"30",16,28
"31",18,28
"32",11,29
"33",24,29
"34",26,29
"35",17,30
"36",26,30
"37",25,31
"38",28,31
"39",21,32
"40",22,32
"41",5,33
"42",13,33
"43",26,34
"44",31,35
"45",32,35
"46",11,36
"47",32,36
"48",33,36
"49",36,37
"50",35,38
"51",20,39
"52",11,40
"53",35,42
"54",39,43
"55",37,44
"56",38,45
"57",44,45
"58",39,46
"59",38,47
"60",42,47
"61",41,48
"62",42,48
"63",34,49
"64",40,49
"65",41,49
"66",43,50
"67",34,51
"68",40,51
"69",50,51
"70",37,52
"71",44,52
"72",51,53
