"","V1","V2"
"1",1,3
"2",2,3
"3",6,8
"4",4,9
"5",9,11
"6",7,12
"7",8,14
"8",13,14
"9",14,15
"10",9,16
"11",11,18
"12",7,19
"13",5,20
"14",10,20
"15",18,20
"16",3,21
"17",12,21
"18",8,22
"19",14,22
"20",16,23
"21",21,23
"22",22,23
"23",17,24
"24",22,24
"25",21,25
"26",23,26
"27",24,27
"28",26,28
"29",23,29
"30",26,29
"31",27,31
"32",30,31
"33",20,32
"34",29,32
"35",31,33
"36",19,34
"37",34,36
"38",29,37
"39",34,37
"40",32,38
"41",35,38
"42",27,39
"43",30,39
"44",31,40
"45",32,41
"46",33,41
"47",38,41
"48",40,41
"49",34,42
"50",35,43
"51",38,43
"52",28,44
"53",30,44
"54",39,44
