"","V1","V2"
"1",1,4
"2",6,9
"3",8,10
"4",4,11
"5",5,12
"6",6,13
"7",9,14
"8",4,15
"9",8,15
"10",10,16
"11",15,16
"12",16,17
"13",3,18
"14",7,18
"15",14,18
"16",2,19
"17",11,19
"18",5,20
"19",12,20
"20",9,21
"21",16,21
"22",13,22
"23",19,22
"24",20,22
"25",20,23
"26",19,24
"27",22,25
"28",25,26
"29",22,27
"30",25,27
"31",18,28
"32",27,28
"33",15,30
"34",32,34
"35",21,35
"36",30,35
"37",33,35
"38",34,35
"39",27,36
"40",30,36
"41",28,37
"42",31,37
"43",28,39
"44",29,39
"45",37,39
"46",38,39
"47",30,40
"48",31,41
"49",37,41
"50",26,42
"51",34,43
"52",33,44
"53",35,44
"54",43,44
