"","V1","V2"
"1",1,4
"2",2,4
"3",2,8
"4",3,8
"5",4,8
"6",1,9
"7",5,10
"8",6,10
"9",3,13
"10",6,13
"11",11,13
"12",12,15
"13",11,16
"14",13,16
"15",15,16
"16",8,17
"17",9,17
"18",9,18
"19",11,18
"20",7,19
"21",12,19
"22",12,20
"23",14,20
"24",15,21
"25",18,22
"26",22,24
"27",11,25
"28",21,25
"29",23,25
"30",23,26
"31",22,27
"32",17,28
"33",18,28
"34",3,29
"35",13,29
"36",23,30
"37",27,31
"38",28,31
"39",11,32
"40",28,32
"41",29,32
"42",32,33
"43",16,34
"44",11,35
"45",34,37
"46",33,38
"47",34,39
"48",30,40
"49",35,40
"50",36,40
"51",37,41
"52",30,43
"53",35,43
"54",41,43
"55",10,44
"56",33,45
"57",38,45
"58",37,46
"59",42,46
"60",39,47
"61",44,47
"62",45,47
"63",47,48
"64",47,49
"65",48,49
"66",43,50
"67",49,50
"68",46,51
