"","x"
"1",0.535
"2",0.345
"3",0.563
"4",2.68
"5",1.973
"6",0.291
"7",0.708
"8",0.365
"9",2.324
"10",0.459
"11",0.385
"12",1.101
"13",0.296
"14",0.345
"15",1.481
"16",1.051
"17",0.344
"18",0.286
"19",0.9
"20",1.145
