"","V1","V2"
"1",1,5
"2",1,6
"3",5,6
"4",3,7
"5",4,7
"6",2,9
"7",4,9
"8",8,9
"9",8,10
"10",9,10
"11",5,11
"12",2,12
"13",9,12
"14",8,13
"15",12,13
"16",5,14
"17",13,15
"18",10,16
"19",16,18
"20",14,19
"21",15,21
"22",20,21
"23",21,22
"24",16,23
"25",14,25
"26",17,25
"27",25,26
"28",7,28
"29",19,28
"30",15,29
"31",21,29
"32",23,30
"33",28,30
"34",29,30
"35",24,31
"36",29,31
"37",28,32
"38",30,33
"39",31,34
"40",33,35
"41",30,36
"42",33,36
"43",27,37
"44",36,37
"45",25,38
"46",36,39
"47",38,39
"48",37,40
"49",37,41
"50",40,41
"51",35,42
