"","V1","V2"
"1",1,3
"2",1,5
"3",2,5
"4",2,8
"5",4,8
"6",5,8
"7",1,9
"8",6,10
"9",7,10
"10",4,13
"11",7,13
"12",11,13
"13",12,14
"14",11,18
"15",13,18
"16",14,18
"17",8,19
"18",9,19
"19",9,20
"20",11,20
"21",12,21
"22",12,22
"23",14,23
"24",20,24
"25",15,26
"26",16,26
"27",24,26
"28",11,28
"29",23,28
"30",25,28
"31",15,29
"32",17,29
"33",25,29
"34",24,30
"35",27,30
"36",19,31
"37",20,31
"38",4,32
"39",13,32
"40",25,33
"41",30,34
"42",31,34
"43",11,35
"44",31,35
"45",32,35
"46",35,36
"47",34,37
"48",18,38
"49",11,39
"50",34,41
"51",38,42
"52",36,44
"53",43,44
"54",37,45
"55",44,45
"56",38,46
"57",40,47
"58",41,47
"59",33,48
"60",39,48
"61",40,48
"62",42,49
"63",33,50
"64",39,50
"65",49,50
"66",10,51
"67",36,52
"68",44,52
"69",42,53
"70",46,54
"71",51,54
"72",52,54
"73",52,55
"74",54,56
"75",50,57
"76",56,57
"77",57,58
"78",57,59
"79",58,59
