"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",3,6
"5",4,6
"6",1,7
"7",5,8
"8",3,11
"9",5,11
"10",9,11
"11",10,12
"12",9,13
"13",11,13
"14",12,13
"15",6,14
"16",7,14
"17",7,15
"18",9,15
"19",12,16
"20",15,17
"21",17,19
"22",9,21
"23",16,21
"24",18,21
"25",18,22
"26",17,23
"27",20,23
"28",14,24
"29",15,24
"30",3,25
"31",11,25
"32",18,26
"33",23,27
"34",24,27
"35",9,28
"36",24,28
"37",25,28
"38",28,29
"39",27,30
"40",13,31
"41",9,32
"42",27,34
"43",31,35
"44",29,37
"45",36,37
"46",30,38
"47",37,38
"48",31,39
"49",30,40
"50",34,40
"51",33,41
"52",34,41
"53",26,42
"54",32,42
"55",33,42
"56",35,43
"57",26,44
"58",32,44
"59",43,44
"60",8,45
"61",29,46
"62",37,46
"63",39,47
"64",45,47
"65",46,47
"66",40,48
"67",46,48
"68",47,49
"69",48,50
"70",47,51
"71",49,51
"72",44,52
"73",51,52
