"","x"
"1",0.535
"2",0.345
"3",0.563
"4",2.68
"5",1.973
"6",3.636
"7",0.291
"8",0.708
"9",0.365
"10",2.324
"11",3.47
"12",0.459
"13",0.385
"14",0.709
"15",1.101
"16",2.463
"17",3.735
"18",0.296
"19",0.421
"20",0.345
"21",1.051
"22",0.344
"23",0.286
