"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",2,4
"5",2,5
"6",6,8
"7",7,9
"8",5,11
"9",6,12
"10",8,13
"11",5,14
"12",7,14
"13",9,15
"14",14,15
"15",10,16
"16",15,16
"17",13,17
"18",11,18
"19",8,20
"20",15,20
"21",12,21
"22",18,21
"23",19,21
"24",21,22
"25",22,23
"26",21,24
"27",22,24
"28",17,25
"29",24,25
"30",14,26
"31",27,29
"32",20,30
"33",26,30
"34",28,30
"35",29,30
"36",24,31
"37",26,31
"38",25,32
"39",25,33
"40",32,33
"41",26,34
"42",27,35
"43",29,36
"44",35,36
"45",28,37
"46",30,37
"47",36,37
