"","V1","V2"
"1",1,4
"2",2,4
"3",2,7
"4",3,7
"5",4,7
"6",1,8
"7",5,9
"8",6,9
"9",3,12
"10",6,12
"11",10,12
"12",11,13
"13",10,14
"14",12,14
"15",13,14
"16",7,15
"17",8,15
"18",8,16
"19",10,16
"20",11,17
"21",11,18
"22",13,19
"23",16,20
"24",20,22
"25",10,23
"26",19,23
"27",21,23
"28",21,24
"29",20,25
"30",15,26
"31",16,26
"32",3,27
"33",12,27
"34",21,28
"35",25,29
"36",26,29
"37",10,30
"38",26,30
"39",27,30
"40",30,31
"41",14,32
"42",10,33
"43",32,35
"44",31,37
"45",32,38
"46",28,39
"47",33,39
"48",34,39
"49",35,40
"50",28,41
"51",33,41
"52",40,41
"53",9,42
"54",36,42
"55",31,43
"56",37,43
"57",35,44
"58",38,45
"59",42,45
"60",43,45
"61",42,46
"62",41,47
