"","weight"
"1",1.90670527376592
"2",2.17382727049141
"3",2.23127766097977
"4",2.04102449762518
"5",2.04560724491581
"6",1.80027470128805
"7",1.30180682103695
"8",0.599486446691419
"9",1.39208476728723
"10",0.800946939450274
"11",0.998210899479479
"12",0.697850986632951
"13",0.805496120410442
"14",1.11322234973584
"15",0.805297460923583
"16",1.47749010142004
"17",1.5309748527505
"18",1.67205532179088
"19",0.763347889233295
"20",1.60269304607929
"21",2.08417465704561
"22",1.31275130939005
"23",2.1528669258386
"24",0.474363784194811
"25",1.98136215769646
