"","V1","V2"
"1",1,3
"2",1,7
"3",2,4
"4",2,7
"5",2,9
"6",3,8
"7",5,6
"8",6,12
"9",6,20
"10",7,12
"11",7,16
"12",8,11
"13",8,13
"14",9,15
"15",10,13
"16",11,13
"17",11,16
"18",12,19
"19",14,18
"20",14,20
"21",15,17
"22",15,18
"23",16,19
"24",16,21
"25",18,22
"26",19,21
"27",19,23
"28",19,25
"29",20,28
"30",20,33
"31",20,37
"32",21,22
"33",21,23
"34",21,24
"35",22,28
"36",23,26
"37",23,27
"38",24,27
"39",24,29
"40",24,30
"41",25,26
"42",25,32
"43",26,37
"44",26,38
"45",27,30
"46",27,38
"47",27,41
"48",28,33
"49",28,34
"50",29,34
"51",29,38
"52",30,35
"53",31,36
"54",31,37
"55",32,41
"56",33,36
"57",33,37
"58",33,39
"59",34,40
"60",36,39
"61",37,42
"62",37,44
"63",38,40
"64",38,41
"65",38,44
"66",41,43
"67",42,44
