"","V1","V2"
"1",1,2
"2",2,3
"3",4,7
"4",5,7
"5",3,8
"6",6,8
"7",2,9
"8",4,9
"9",6,10
"10",8,10
"11",7,11
"12",10,11
"13",8,12
"14",10,12
"15",10,13
"16",8,14
"17",12,15
"18",14,15
"19",12,16
"20",13,16
"21",9,17
"22",11,17
"23",13,18
"24",13,19
"25",16,19
"26",1,20
"27",20,22
"28",14,23
"29",9,24
"30",17,24
"31",17,25
"32",18,25
"33",19,26
"34",20,27
"35",21,27
"36",24,27
"37",9,28
"38",15,28
"39",21,28
"40",24,28
"41",15,29
"42",16,29
"43",18,29
"44",22,30
"45",24,30
"46",27,30
"47",25,31
"48",29,31
"49",16,32
"50",23,32
"51",29,32
"52",28,33
"53",32,34
"54",28,35
"55",29,35
"56",33,35
