"","weight"
"1",2.11857050875619
"2",1.54625871063607
"3",2.7394942964269
"4",2.08744365132606
"5",1.87759979795428
"6",1.88144120291025
"7",0.240307719831301
"8",0.802398903328495
"9",0.381715077250232
"10",2.01351458925983
"11",0.930389703304027
"12",1.03266838817282
"13",0.838484585696105
"14",1.49459860844422
"15",2.3482889512531
"16",1.17457907332118
"17",1.72436138922617
"18",0.569048327775152
"19",0.467104699650941
"20",0.778970603037897
"21",0.810617048940822
"22",1.44794647696435
"23",0.534942987207657
"24",2.16206128495681
"25",1.94540381424239
"26",3.09486671765122
"27",1.12175933241104
"28",1.93565906091883
"29",1.85691168311449
"30",1.50836633475759
"31",1.65162465473123
"32",1.20633991927365
"33",2.17286930120794
"34",1.71802328276395
"35",1.64396958623477
