"","weight"
"1",1.50864210468799
"2",1.54625871063607
"3",2.7394942964269
"4",2.08744365132606
"5",1.87759979795428
"6",1.88144120291025
"7",2.83974453130062
"8",0.240307719831301
"9",0.802398903328495
"10",0.381715077250232
"11",2.01351458925983
"12",0.930389703304027
"13",1.03266838817282
"14",0.974165694427671
"15",1.49459860844422
"16",2.3482889512531
"17",1.17457907332118
"18",0.569048327775152
"19",0.467104699650941
"20",0.484875242537216
"21",1.32280467198378
"22",0.206881608445091
"23",0.778970603037897
"24",0.810617048940822
"25",1.44794647696435
"26",0.806427305832502
"27",1.12175933241104
"28",1.93565906091883
"29",1.50836633475759
"30",1.65162465473123
