"","x"
"1",6.119
"2",7.776
"3",8.595
"4",6.062
"5",8.402
"6",9.399
"7",8.597
"8",6.065
"9",7.562
"10",6.621
"11",6.501
"12",9.466
"13",7.258
"14",6.635
"15",6.649
"16",6.789
"17",7.375
"18",7.968
"19",6.344
"20",6.974
"21",8.087
"22",9.713
"23",9.205
