"","x"
"1",3.461
"2",8.597
"3",9.359
"4",3.77
"5",3.162
"6",7.562
"7",12.2
"8",9.466
"9",7.258
"10",7.375
"11",7.968
"12",9.374
"13",11.321
"14",6.344
"15",4.034
"16",9.205
"17",13.873
"18",9.24
"19",4.048
"20",5.253
"21",5.042
