"","x"
"1",8.595
"2",6.062
"3",8.402
"4",8.597
"5",6.065
"6",9.359
"7",7.562
"8",6.621
"9",6.501
"10",9.466
"11",7.258
"12",6.635
"13",6.649
"14",6.789
"15",7.375
"16",7.968
"17",9.374
"18",6.344
"19",6.974
"20",8.087
"21",9.713
"22",9.205
"23",5.042
