"","x"
"1",8.595
"2",6.062
"3",8.402
"4",8.597
"5",6.065
"6",6.621
"7",6.501
"8",7.258
"9",6.635
"10",6.649
"11",6.789
"12",7.375
"13",7.968
"14",6.974
"15",8.087
"16",9.713
"17",9.205
