"","V1","V2"
"1",1,4
"2",1,6
"3",2,6
"4",2,7
"5",7,8
"6",2,9
"7",4,10
"8",3,11
"9",9,11
"10",8,12
"11",9,12
"12",5,13
"13",10,13
"14",13,14
"15",6,15
"16",14,15
"17",15,17
"18",14,19
"19",15,20
"20",14,21
"21",15,21
"22",18,21
"23",18,22
"24",16,23
"25",17,24
"26",11,25
"27",23,25
"28",23,26
"29",17,27
"30",21,27
"31",25,27
"32",12,28
"33",20,28
"34",24,28
"35",19,29
"36",21,30
"37",27,30
"38",30,31
"39",30,33
"40",32,33
"41",31,34
"42",31,35
"43",32,35
"44",28,36
"45",25,37
"46",36,38
"47",36,39
"48",37,40
"49",36,41
"50",37,42
