"","V1","V2"
"1",2,4
"2",1,7
"3",6,7
"4",4,8
"5",5,8
"6",2,9
"7",3,9
"8",10,11
"9",9,12
"10",8,13
"11",13,14
"12",12,15
"13",11,18
"14",11,19
"15",15,19
"16",13,20
"17",14,21
"18",7,22
"19",20,22
"20",14,23
"21",21,23
"22",15,24
"23",20,24
"24",16,25
"25",17,25
"26",22,25
"27",18,26
"28",19,26
"29",26,27
"30",17,28
"31",25,28
"32",24,29
"33",23,31
"34",30,31
"35",29,32
"36",27,33
"37",32,33
"38",29,34
"39",30,34
"40",32,35
"41",34,35
"42",33,36
"43",35,37
"44",22,38
"45",37,39
"46",38,39
"47",38,40
