"","weight"
"1",1.32550405506971
"2",0.626035941452199
"3",0.953834367519198
"4",3.34785916673872
"5",1.12446253825071
"6",0.544165416061526
"7",1.75686123531113
"8",0.290043100304867
"9",1.82409089675749
"10",0.19313207916304
"11",0.667413665123355
"12",2.9111571583325
"13",0.924327322991125
"14",0.448581096957526
"15",0.883232698829586
"16",1.31219815572328
"17",2.01942140296903
"18",2.69512912493022
"19",0.803112071842114
"20",0.515169875050036
"21",1.17072627038656
"22",1.03853935872079
"23",2.69613816403258
"24",1.02745092344264
"25",0.304959013244055
"26",3.43423936222586
"27",3.24072970179494
"28",0.839421824600617
"29",2.68355752691448
"30",3.53620262429618
"31",2.64602418701048
"32",1.2172247119989
"33",1.36528421966546
"34",2.04417440586258
"35",2.44622725879934
"36",3.87582300913222
"37",4.00745555220898
