"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",4,5
"5",4,7
"6",8,9
"7",6,10
"8",10,11
"9",9,13
"10",8,15
"11",9,15
"12",14,15
"13",10,16
"14",13,17
"15",5,18
"16",16,18
"17",12,19
"18",16,19
"19",13,20
"20",15,20
"21",18,20
"22",15,21
"23",20,21
"24",19,22
"25",22,23
"26",21,24
"27",21,25
"28",22,26
"29",23,28
"30",26,28
"31",28,30
"32",27,33
"33",31,33
"34",18,35
"35",32,36
"36",34,36
"37",30,37
"38",29,38
"39",37,39
"40",30,40
"41",31,40
"42",35,40
"43",33,41
"44",36,42
"45",29,43
"46",34,43
"47",35,43
"48",38,44
