"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",3,8
"5",6,8
"6",4,9
"7",7,9
"8",9,10
"9",5,12
"10",10,12
"11",12,14
"12",10,16
"13",12,17
"14",10,18
"15",12,18
"16",15,18
"17",11,19
"18",15,19
"19",13,20
"20",14,21
"21",8,22
"22",20,22
"23",20,23
"24",14,24
"25",18,24
"26",22,24
"27",17,25
"28",21,25
"29",19,26
"30",16,27
"31",27,28
"32",26,29
"33",18,30
"34",24,30
"35",30,31
"36",28,32
"37",28,33
"38",30,34
"39",32,34
"40",29,35
"41",31,35
"42",29,36
"43",35,37
"44",36,37
"45",31,38
"46",32,38
"47",38,39
"48",38,40
"49",37,41
"50",22,42
"51",39,43
"52",39,44
"53",40,44
"54",40,45
"55",42,46
"56",42,47
