"","V1","V2"
"1",2,3
"2",3,4
"3",1,5
"4",1,6
"5",6,9
"6",1,10
"7",2,11
"8",10,11
"9",7,12
"10",8,12
"11",9,13
"12",10,13
"13",14,15
"14",5,17
"15",15,17
"16",12,18
"17",18,19
"18",16,20
"19",17,21
"20",15,23
"21",17,24
"22",15,25
"23",17,25
"24",22,25
"25",22,26
"26",20,27
"27",18,28
"28",19,29
"29",21,30
"30",11,31
"31",28,31
"32",19,32
"33",29,32
"34",20,33
"35",28,33
"36",21,34
"37",25,34
"38",31,34
"39",13,35
"40",24,35
"41",30,35
"42",25,36
"43",34,36
"44",33,37
"45",37,38
"46",36,39
"47",36,41
"48",40,41
"49",39,42
"50",37,43
"51",38,44
"52",43,44
"53",39,45
"54",40,45
"55",44,47
"56",48,49
"57",31,51
"58",50,52
"59",47,53
"60",46,54
"61",47,55
"62",48,55
"63",51,55
"64",46,56
"65",50,56
"66",51,56
