"","weight"
"1",0.924327322991125
"2",0.448581096957526
"3",0.803112071842114
"4",1.17072627038656
"5",0.304959013244055
"6",2.64602418701048
"7",1.2172247119989
"8",1.36528421966546
"9",1.47492426967971
"10",1.31288054293812
"11",3.87582300913222
"12",4.00745555220898
"13",0.849058301877855
"14",0.849931762039127
"15",0.834364428842417
"16",0.837449102772676
"17",1.10673799978412
"18",0.435586960081734
"19",0.934558719306798
"20",0.451282616828365
"21",3.47333053422632
"22",1.62227494579545
"23",3.1885797778893
"24",0.501706089396435
"25",1.78404484259746
"26",1.57413500049322
"27",0.767398201808765
