"","x"
"1",1.109
"2",0.297
"3",4.7
"4",0.468
"5",0
"6",0
"7",0.198
"8",-0.081
"9",0
"10",0
"11",0
"12",4.303
"13",0.596
"14",0.243
"15",0.838
"16",1.232
"17",4.621
"18",4.167
