"","weight"
"1",1.49071928947719
"2",3.73141809504001
"3",4.167802898441
"4",0.779117449432526
"5",1.11517218370598
"6",2.07947109554919
"7",2.15542631920114
"8",1.32043212627499
"9",3.86558934703463
"10",1.37297523648106
"11",1.44073037047461
"12",1.79902751514584
"13",2.28942001389974
"14",4.16385687614916
"15",0.564159551936805
"16",2.25925743122545
"17",0.851498091878179
"18",1.30362724733164
"19",2.50768997277582
"20",0.998096187697204
"21",1.67237435995324
"22",2.14563184170418
"23",1.22433655502439
"24",0.943527423952383
"25",0.479713455411275
"26",5.14617731995579
"27",2.18954881201664
"28",3.42459031129879
"29",1.64618279742172
"30",2.09389588998632
"31",1.81342245450748
"32",1.87130430449741
"33",1.59269457213603
