"","weight"
"1",3.73141809504001
"2",3.86558934703463
"3",1.79902751514584
"4",2.28942001389974
"5",0.851498091878179
"6",1.30362724733164
"7",2.50768997277582
"8",0.998096187697204
"9",1.67237435995324
"10",2.56770890098094
"11",2.14563184170418
"12",5.77081978578204
"13",1.22433655502439
"14",0.943527423952383
"15",0.874128137353268
"16",1.58763471866392
"17",5.14617731995579
"18",2.18954881201664
"19",3.42459031129879
"20",1.64618279742172
"21",2.09389588998632
"22",6.13233430264703
"23",2.00536804604075
"24",1.25251746490161
"25",1.81491707781089
"26",2.63503320630874
"27",0.227992982574679
"28",1.58519525611065
"29",1.87130430449741
"30",1.59269457213603
"31",1.43983506010822
"32",1.6483889106114
"33",0.48957042390536
