"","V1","V2"
"1",1,2
"2",2,3
"3",3,6
"4",4,7
"5",5,8
"6",7,9
"7",8,9
"8",8,10
"9",5,11
"10",8,11
"11",1,12
"12",6,12
"13",7,13
"14",10,14
"15",14,15
"16",8,16
"17",12,17
"18",3,18
"19",12,18
"20",6,19
"21",14,20
"22",19,20
"23",19,22
"24",13,23
"25",19,23
"26",22,23
"27",16,24
"28",23,24
"29",18,25
"30",21,26
"31",22,26
"32",20,27
"33",25,27
"34",19,28
"35",22,28
"36",26,29
"37",18,30
"38",28,31
"39",27,32
"40",30,32
"41",27,33
"42",29,34
"43",31,34
"44",26,35
"45",29,35
"46",31,35
"47",28,36
"48",30,36
"49",32,36
"50",30,37
"51",31,37
"52",34,37
