"","weight"
"1",2.01179024729423
"2",2.65749299164555
"3",4.66339800999459
"4",1.97089040797662
"5",3.68638318671984
"6",2.8215529413997
"7",3.22314892620774
"8",2.07376493388985
"9",1.37539666996377
"10",2.59985076484588
"11",3.24555942810684
"12",2.81901330248484
"13",0.990517540953665
"14",4.30860766399463
"15",1.08196857640051
"16",1.08176938399909
"17",6.37755352749422
"18",2.81576366198946
"19",3.23376189611562
"20",1.55473502612369
"21",3.23284147437361
"22",3.4218708331074
"23",4.00136304278631
"24",2.90947091371158
"25",3.09386554328417
"26",0.825336900658647
"27",1.85891796499099
"28",2.6190463913502
"29",2.00834359608956
"30",3.01859172466909
"31",1.94077711236672
"32",3.51943862036351
"33",1.77860872582973
