"","weight"
"1",1.29174300847881
"2",4.66339800999459
"3",2.9569748052365
"4",2.66796270603316
"5",3.41292015714877
"6",1.97089040797662
"7",3.68638318671984
"8",2.8215529413997
"9",2.49858039689213
"10",3.22314892620774
"11",2.07376493388985
"12",1.37539666996377
"13",2.59985076484588
"14",2.25470374966267
"15",2.94294070623212
"16",2.81901330248484
"17",0.990517540953665
"18",4.30860766399463
"19",1.08196857640051
"20",6.37755352749422
"21",2.81576366198946
"22",3.23376189611562
"23",1.55473502612369
"24",3.23284147437361
"25",3.4218708331074
"26",4.00136304278631
"27",3.09386554328417
"28",0.825336900658647
"29",1.85891796499099
"30",2.6190463913502
"31",2.00834359608956
"32",3.01859172466909
"33",1.94077711236672
"34",3.51943862036351
"35",1.77860872582973
