"","x"
"1",24.053
"2",13.105
"3",18.474
"4",23.913
"5",27.629
"6",20.595
"7",23.828
"8",20.942
"9",25.102
"10",21.726
"11",21.546
"12",25.045
"13",28.136
"14",21.751
"15",21.862
"16",27.691
"17",17.722
"18",19.427
"19",21.45
"20",22.854
"21",25.502
"22",19.886
"23",19.448
"24",19.94
"25",23.093
