"","weight"
"1",1.90732692528297
"2",2.01179024729423
"3",1.84577382136961
"4",4.71515312555593
"5",2.4249793813398
"6",2.65749299164555
"7",1.29174300847881
"8",4.66339800999459
"9",6.37755352749422
"10",2.9569748052365
"11",3.41292015714877
"12",2.66796270603316
"13",3.68638318671984
"14",3.22314892620774
"15",2.59985076484588
"16",1.97089040797662
"17",2.8215529413997
"18",2.07376493388985
"19",2.81901330248484
"20",2.49858039689213
"21",2.25470374966267
"22",1.37539666996377
"23",4.30860766399463
"24",3.4218708331074
"25",0.990517540953665
"26",1.08196857640051
"27",3.23376189611562
"28",2.94294070623212
"29",4.00136304278631
"30",3.51943862036351
"31",1.55473502612369
"32",2.81576366198946
"33",3.23284147437361
"34",1.85891796499099
"35",0.825336900658647
"36",2.6190463913502
"37",1.77860872582973
"38",3.09386554328417
"39",3.01859172466909
"40",2.00834359608956
"41",1.94077711236672
