"","weight"
"1",4.71515312555593
"2",4.09482893414858
"3",0.936461958482081
"4",1.31793778321616
"5",1.29174300847881
"6",3.93246436719936
"7",1.79877091397823
"8",4.66339800999459
"9",6.37755352749422
"10",2.9569748052365
"11",3.41292015714877
"12",2.66796270603316
"13",3.68638318671984
"14",3.22314892620774
"15",2.59985076484588
"16",2.36852190206712
"17",5.1800336873448
"18",1.97089040797662
"19",2.8215529413997
"20",2.07376493388985
"21",2.81901330248484
"22",2.49858039689213
"23",2.25470374966267
"24",1.37539666996377
"25",3.24555942810684
"26",4.30860766399463
"27",3.4218708331074
"28",0.990517540953665
"29",1.08196857640051
"30",3.23376189611562
"31",2.94294070623212
"32",4.00136304278631
"33",3.51943862036351
"34",1.08176938399909
"35",1.55473502612369
"36",2.81576366198946
"37",3.23284147437361
"38",2.90947091371158
"39",1.85891796499099
"40",0.825336900658647
"41",2.6190463913502
"42",1.77860872582973
"43",3.09386554328417
"44",3.01859172466909
"45",2.00834359608956
"46",1.94077711236672
