"","weight"
"1",1.27410399843353
"2",0.905704698032112
"3",0.496592388123745
"4",5.51987282461883
"5",0.390283230509762
"6",0.421644399685969
"7",0.70260159397473
"8",2.60926349761631
"9",0.413927530009925
"10",0.679561623279467
"11",1.75145653697309
"12",1.63358519868086
"13",4.2754255927627
"14",0.834028776684301
"15",0.38150229365421
"16",0.864825994151211
"17",3.51372793470529
"18",1.29236256537912
"19",4.53014668646286
"20",0.801791120314067
"21",1.95647156916212
"22",1.13325910599254
"23",4.57279520650346
"24",4.03544991265288
"25",3.58826824528139
