"","x"
"1",7.832
"2",3.171
"3",3.818
"4",8.208
"5",5.554
"6",0.163
"7",7.627
"8",5.705
"9",5.241
"10",10.199
"11",6.118
"12",6.029
"13",0.209
"14",5.777
"15",5.493
"16",0.058
"17",0.127
"18",3.562
"19",8.865
"20",6.752
