"","x"
"1",0.04
"2",-0.133
"3",-0.029
"4",0.197
"5",0.085
"6",0
"7",0.124
"8",-0.039
"9",-0.015
"10",-0.087
"11",-0.006
"12",0
"13",0.028
"14",-0.069
"15",0.006
"16",0.113
"17",0.069
"18",0
"19",0.045
"20",0
"21",0
"22",0
"23",0
